frame,track_id,x1,y1,x2,y2,image
436,149,1211.8607,588.44147,1897.2832,1134.2366,cam_1_1690315346_15-02-26.jpg
436,306,2689.9941,749.90894,3241.9922,1202.2909,cam_1_1690315346_15-02-26.jpg
436,255,2386.9988,787.5377,3300.8933,1558.9818,cam_1_1690315346_15-02-26.jpg
436,303,1060.9171,537.5513,1612.658,754.2231,cam_1_1690315346_15-02-26.jpg
436,128,938.5868,461.67126,1471.5026,626.39716,cam_1_1690315346_15-02-26.jpg
436,298,2052.4888,614.151,2547.9888,835.2106,cam_1_1690315346_15-02-26.jpg
436,313,2867.9485,564.2696,3105.0737,869.6402,cam_1_1690315346_15-02-26.jpg
436,315,1746.3213,442.1592,2163.6968,665.5066,cam_1_1690315346_15-02-26.jpg
436,225,2597.648,486.42926,2787.1697,792.68646,cam_1_1690315346_15-02-26.jpg
436,285,1939.3667,313.74878,2247.5186,500.91122,cam_1_1690315346_15-02-26.jpg
436,291,1614.391,726.9195,2452.2751,1325.9746,cam_1_1690315346_15-02-26.jpg
437,149,1212.9607,582.444,1905.8889,1135.4105,cam_1_1690315376_15-02-56.jpg
437,306,2719.6846,768.4043,3257.7188,1198.4806,cam_1_1690315376_15-02-56.jpg
437,255,2340.3262,787.5952,3338.8123,1556.052,cam_1_1690315376_15-02-56.jpg
437,303,1063.6388,539.7024,1603.3596,755.42065,cam_1_1690315376_15-02-56.jpg
437,128,938.90326,461.9555,1473.3319,625.9353,cam_1_1690315376_15-02-56.jpg
437,298,2026.7666,617.94556,2548.613,818.7215,cam_1_1690315376_15-02-56.jpg
437,313,2805.401,539.1455,3004.466,846.7239,cam_1_1690315376_15-02-56.jpg
437,315,1749.047,442.4569,2161.9268,664.9315,cam_1_1690315376_15-02-56.jpg
437,225,2593.892,485.24017,2766.4575,803.3491,cam_1_1690315376_15-02-56.jpg
437,285,1951.908,317.23343,2238.8943,495.03052,cam_1_1690315376_15-02-56.jpg
437,291,1589.9357,724.5003,2425.2422,1322.9207,cam_1_1690315376_15-02-56.jpg
438,149,1221.4229,579.0393,1903.3439,1104.0741,cam_1_1690315436_15-03-56.jpg
438,306,2637.9192,769.05286,3265.1853,1189.0677,cam_1_1690315436_15-03-56.jpg
438,255,2316.543,781.43304,3362.6282,1556.7561,cam_1_1690315436_15-03-56.jpg
438,303,1065.7355,539.84015,1592.7091,754.1668,cam_1_1690315436_15-03-56.jpg
438,128,939.67236,464.35397,1467.5151,625.97784,cam_1_1690315436_15-03-56.jpg
438,298,2017.892,623.84436,2547.6982,802.7586,cam_1_1690315436_15-03-56.jpg
438,313,2782.3064,533.47864,2978.7715,823.0566,cam_1_1690315436_15-03-56.jpg
438,315,1808.7931,451.8431,2281.9358,658.0254,cam_1_1690315436_15-03-56.jpg
438,225,2595.4773,483.99225,2757.4927,791.56604,cam_1_1690315436_15-03-56.jpg
438,285,1945.8812,317.3684,2233.2424,486.54642,cam_1_1690315436_15-03-56.jpg
438,291,1571.7896,725.0063,2428.4543,1320.2333,cam_1_1690315436_15-03-56.jpg
438,290,1614.1556,521.70087,1906.3236,650.8435,cam_1_1690315436_15-03-56.jpg
439,149,1220.9232,579.2065,1927.5917,1124.6696,cam_1_1690315451_15-04-11.jpg
439,306,2630.8196,766.99274,3312.1511,1213.7963,cam_1_1690315451_15-04-11.jpg
439,255,2309.4124,777.6687,3391.964,1555.9971,cam_1_1690315451_15-04-11.jpg
439,303,1063.6196,540.08545,1594.097,753.82635,cam_1_1690315451_15-04-11.jpg
439,128,938.28534,462.39813,1463.691,624.2614,cam_1_1690315451_15-04-11.jpg
439,298,1990.9347,626.92566,2543.4343,802.9312,cam_1_1690315451_15-04-11.jpg
439,313,2775.4624,530.7091,2974.069,807.2832,cam_1_1690315451_15-04-11.jpg
439,225,2600.1711,484.1031,2756.6814,789.79865,cam_1_1690315451_15-04-11.jpg
439,285,1952.214,316.49768,2230.1538,526.9344,cam_1_1690315451_15-04-11.jpg
439,291,1616.5608,726.1199,2415.7234,1320.3346,cam_1_1690315451_15-04-11.jpg
439,290,1612.6926,523.0487,1908.3229,648.13,cam_1_1690315451_15-04-11.jpg
439,287,2121.5369,411.00214,2366.763,611.5426,cam_1_1690315451_15-04-11.jpg
440,149,1219.397,579.0911,1933.1523,1132.9585,cam_1_1690315466_15-04-26.jpg
440,306,2627.5715,781.05615,3342.2004,1253.5815,cam_1_1690315466_15-04-26.jpg
440,255,2313.3667,779.9414,3365.1128,1553.2501,cam_1_1690315466_15-04-26.jpg
440,303,1064.8057,537.64795,1595.5858,751.73517,cam_1_1690315466_15-04-26.jpg
440,128,939.04956,460.92645,1460.6576,624.2053,cam_1_1690315466_15-04-26.jpg
440,298,2003.5145,623.2482,2537.4277,817.55347,cam_1_1690315466_15-04-26.jpg
440,313,2776.5923,533.1752,2979.097,812.78033,cam_1_1690315466_15-04-26.jpg
440,225,2602.8564,484.6955,2758.3333,795.2856,cam_1_1690315466_15-04-26.jpg
440,285,1955.2588,318.13632,2232.0374,542.2082,cam_1_1690315466_15-04-26.jpg
440,291,1620.6785,716.9491,2385.0078,1322.5203,cam_1_1690315466_15-04-26.jpg
440,290,1611.7983,523.3552,1907.5923,645.9433,cam_1_1690315466_15-04-26.jpg
440,287,2224.2124,393.40485,2463.206,614.4125,cam_1_1690315466_15-04-26.jpg
441,149,1222.339,579.90454,1917.1053,1132.7029,cam_1_1690315661_15-07-41.jpg
441,255,2534.5486,864.0735,3554.1284,1555.392,cam_1_1690315661_15-07-41.jpg
441,303,1062.9315,535.4381,1608.4264,758.10504,cam_1_1690315661_15-07-41.jpg
441,128,937.8899,460.69098,1467.62,625.75055,cam_1_1690315661_15-07-41.jpg
441,225,2591.5317,469.50912,2759.942,790.5125,cam_1_1690315661_15-07-41.jpg
441,285,1954.5211,320.53482,2255.2703,558.24884,cam_1_1690315661_15-07-41.jpg
441,291,1683.9307,712.1786,2540.75,1329.0432,cam_1_1690315661_15-07-41.jpg
441,290,1611.7513,524.76074,1907.217,647.40625,cam_1_1690315661_15-07-41.jpg
441,287,2227.1602,381.3988,2402.8198,604.0759,cam_1_1690315661_15-07-41.jpg
442,149,1221.526,581.2038,1898.051,1131.833,cam_1_1690315676_15-07-56.jpg
442,255,2613.6963,895.7341,3628.0828,1554.883,cam_1_1690315676_15-07-56.jpg
442,303,1064.2762,535.9667,1603.2797,758.975,cam_1_1690315676_15-07-56.jpg
442,128,937.6951,461.46002,1469.209,625.9076,cam_1_1690315676_15-07-56.jpg
442,225,2572.3545,463.12628,2756.9714,782.02124,cam_1_1690315676_15-07-56.jpg
442,285,1977.5656,338.89438,2294.9377,579.862,cam_1_1690315676_15-07-56.jpg
442,291,1713.75,715.3824,2598.567,1332.2524,cam_1_1690315676_15-07-56.jpg
442,290,1612.5468,524.27155,1908.5935,648.4801,cam_1_1690315676_15-07-56.jpg
442,325,2447.1245,457.32382,2760.5706,789.5841,cam_1_1690315676_15-07-56.jpg
443,149,1223.9448,578.9579,1894.8915,1132.6626,cam_1_1690315751_15-09-11.jpg
443,303,1064.8347,538.47394,1600.1675,757.3476,cam_1_1690315751_15-09-11.jpg
443,128,936.93317,463.033,1468.1128,626.8779,cam_1_1690315751_15-09-11.jpg
443,225,2561.5369,465.5417,2750.4636,778.4284,cam_1_1690315751_15-09-11.jpg
443,285,1974.6456,329.10934,2270.489,568.06824,cam_1_1690315751_15-09-11.jpg
443,291,1743.7142,717.17554,2631.2737,1329.9451,cam_1_1690315751_15-09-11.jpg
443,290,1613.9702,524.35223,1907.0768,646.12555,cam_1_1690315751_15-09-11.jpg
443,214,2948.276,638.999,3250.0374,1080.898,cam_1_1690315751_15-09-11.jpg
443,178,1772.1116,616.7858,2418.25,1098.6589,cam_1_1690315751_15-09-11.jpg
443,248,2399.7786,425.79755,2536.3145,594.9352,cam_1_1690315751_15-09-11.jpg
444,149,1222.9463,580.3326,1902.8722,1131.3021,cam_1_1690315901_15-11-41.jpg
444,303,1065.3136,536.70306,1594.6443,759.0745,cam_1_1690315901_15-11-41.jpg
444,128,937.9799,462.00388,1468.3839,627.9767,cam_1_1690315901_15-11-41.jpg
444,225,2550.9116,455.6936,2746.7363,756.717,cam_1_1690315901_15-11-41.jpg
444,285,1973.6774,322.22394,2253.0361,555.06445,cam_1_1690315901_15-11-41.jpg
444,291,1922.2245,779.7076,2887.1162,1445.5708,cam_1_1690315901_15-11-41.jpg
444,290,1614.5453,523.4431,1905.5403,644.3516,cam_1_1690315901_15-11-41.jpg
444,332,1912.6187,306.58038,2100.2266,506.36676,cam_1_1690315901_15-11-41.jpg
444,248,2380.2166,422.85562,2560.0417,594.17896,cam_1_1690315901_15-11-41.jpg
444,186,2070.7483,569.8528,2582.8694,737.67596,cam_1_1690315901_15-11-41.jpg
444,298,2070.6802,662.7958,2854.4995,914.1568,cam_1_1690315901_15-11-41.jpg
444,313,2732.2502,511.34686,2974.7314,822.54803,cam_1_1690315901_15-11-41.jpg
445,149,1224.3536,580.00366,1926.2378,1128.1903,cam_1_1690316066_15-14-26.jpg
445,303,1062.026,536.56476,1606.6656,760.7415,cam_1_1690316066_15-14-26.jpg
445,128,938.24695,460.54184,1478.837,627.7336,cam_1_1690316066_15-14-26.jpg
445,285,1985.6333,315.89713,2223.9485,549.4536,cam_1_1690316066_15-14-26.jpg
445,290,1614.2224,524.144,1900.601,639.47034,cam_1_1690316066_15-14-26.jpg
445,332,1895.9183,297.59106,2095.319,505.00397,cam_1_1690316066_15-14-26.jpg
445,248,2409.712,425.1632,2574.4517,605.48987,cam_1_1690316066_15-14-26.jpg
445,186,2080.2812,569.9126,2582.4739,820.29956,cam_1_1690316066_15-14-26.jpg
445,298,2330.093,647.2723,2820.893,1091.1521,cam_1_1690316066_15-14-26.jpg
445,313,2696.4226,510.30554,2993.1316,831.3994,cam_1_1690316066_15-14-26.jpg
445,178,1914.8635,675.10974,2301.6904,1275.6642,cam_1_1690316066_15-14-26.jpg
446,149,1226.6956,581.4777,1930.2784,1131.2004,cam_1_1690316171_15-16-11.jpg
446,303,1057.9779,535.7842,1606.237,761.05457,cam_1_1690316171_15-16-11.jpg
446,128,937.86566,459.76846,1477.6235,627.9476,cam_1_1690316171_15-16-11.jpg
446,285,1982.9701,315.45422,2208.2136,545.01685,cam_1_1690316171_15-16-11.jpg
446,290,1614.9277,525.20526,1902.974,641.73975,cam_1_1690316171_15-16-11.jpg
446,332,1894.518,298.9672,2086.5027,506.84708,cam_1_1690316171_15-16-11.jpg
446,248,2412.25,426.76437,2573.3174,609.5308,cam_1_1690316171_15-16-11.jpg
446,186,2078.3809,561.75806,2590.134,835.4847,cam_1_1690316171_15-16-11.jpg
446,298,2480.2563,664.32904,2796.879,1163.8164,cam_1_1690316171_15-16-11.jpg
446,313,2680.2693,512.5154,3038.4912,832.67975,cam_1_1690316171_15-16-11.jpg
446,335,2182.956,365.67615,2316.7864,587.111,cam_1_1690316171_15-16-11.jpg
446,178,1861.2374,660.47235,2276.246,1294.0802,cam_1_1690316171_15-16-11.jpg
446,270,1641.2931,229.76324,1881.0045,425.88815,cam_1_1690316171_15-16-11.jpg
447,149,1230.1085,579.77264,1932.2775,1135.5508,cam_1_1690316276_15-17-56.jpg
447,303,1053.4476,535.71576,1605.1711,763.44714,cam_1_1690316276_15-17-56.jpg
447,128,937.6248,458.75348,1476.2863,627.487,cam_1_1690316276_15-17-56.jpg
447,285,1988.691,315.3868,2203.0188,542.8097,cam_1_1690316276_15-17-56.jpg
447,290,1614.31,525.58215,1903.6836,643.85,cam_1_1690316276_15-17-56.jpg
447,332,1885.651,295.29788,2084.8125,503.5427,cam_1_1690316276_15-17-56.jpg
447,248,2381.4045,423.39908,2553.7434,606.7668,cam_1_1690316276_15-17-56.jpg
447,186,2221.5479,557.75836,2592.337,847.0966,cam_1_1690316276_15-17-56.jpg
447,298,2499.706,670.5307,2797.533,1205.2897,cam_1_1690316276_15-17-56.jpg
447,313,2671.2112,512.28357,3008.4336,833.908,cam_1_1690316276_15-17-56.jpg
447,335,2173.7966,360.42432,2310.4878,608.4385,cam_1_1690316276_15-17-56.jpg
447,178,1797.7783,660.9614,2324.777,1293.3015,cam_1_1690316276_15-17-56.jpg
447,270,1640.0333,230.64197,1879.0057,425.61615,cam_1_1690316276_15-17-56.jpg
447,325,2302.8098,552.01746,2826.0076,850.09937,cam_1_1690316276_15-17-56.jpg
448,149,1225.7783,582.247,1932.0444,1139.3599,cam_1_1690316366_15-19-26.jpg
448,303,1060.2856,538.4182,1600.2881,762.42834,cam_1_1690316366_15-19-26.jpg
448,128,936.1285,460.44785,1473.9847,629.42584,cam_1_1690316366_15-19-26.jpg
448,285,1967.109,319.15616,2248.223,543.8203,cam_1_1690316366_15-19-26.jpg
448,290,1615.2765,525.7403,1908.8859,646.46375,cam_1_1690316366_15-19-26.jpg
448,298,2527.2043,656.3178,2792.2402,1195.7896,cam_1_1690316366_15-19-26.jpg
448,313,2655.2717,508.76297,3015.2927,833.0103,cam_1_1690316366_15-19-26.jpg
448,178,1761.074,659.80786,2353.4895,1282.5658,cam_1_1690316366_15-19-26.jpg
448,315,2038.5731,424.53174,2505.7812,688.217,cam_1_1690316366_15-19-26.jpg
449,149,1206.5574,581.70435,1882.7585,1146.8163,cam_1_1690316501_15-21-41.jpg
449,303,1057.414,535.45386,1605.112,763.5569,cam_1_1690316501_15-21-41.jpg
449,128,936.2352,462.3371,1475.8551,629.4778,cam_1_1690316501_15-21-41.jpg
449,285,1966.8036,321.41583,2235.3308,524.7352,cam_1_1690316501_15-21-41.jpg
449,313,2649.375,504.59863,3006.108,842.6993,cam_1_1690316501_15-21-41.jpg
449,178,1698.7529,654.49164,2313.3418,1265.9716,cam_1_1690316501_15-21-41.jpg
449,315,1885.4883,469.1155,2442.401,727.97174,cam_1_1690316501_15-21-41.jpg
449,225,2462.986,455.89044,2787.8396,735.118,cam_1_1690316501_15-21-41.jpg
449,332,1846.8798,287.7014,2087.9077,492.08054,cam_1_1690316501_15-21-41.jpg
449,248,2272.2112,407.98203,2557.9421,629.23676,cam_1_1690316501_15-21-41.jpg
449,335,2131.8533,375.71225,2304.8442,538.2293,cam_1_1690316501_15-21-41.jpg
450,149,1216.6664,573.0965,1856.55,1151.4286,cam_1_1690316801_15-26-41.jpg
450,303,1057.611,531.3698,1605.7961,762.5927,cam_1_1690316801_15-26-41.jpg
450,128,936.1683,460.71524,1466.1898,630.16125,cam_1_1690316801_15-26-41.jpg
450,285,1938.4117,311.81433,2185.4343,528.47705,cam_1_1690316801_15-26-41.jpg
450,313,2643.3325,505.35974,3032.8184,850.3881,cam_1_1690316801_15-26-41.jpg
450,178,1627.626,658.7074,2321.4487,1259.8142,cam_1_1690316801_15-26-41.jpg
450,248,2239.2637,403.45502,2574.9175,647.287,cam_1_1690316801_15-26-41.jpg
450,335,2136.6843,371.22473,2316.6868,582.84985,cam_1_1690316801_15-26-41.jpg
450,200,819.0826,184.91058,1134.7054,431.63785,cam_1_1690316801_15-26-41.jpg
450,291,1843.9044,958.4201,2710.28,1818.783,cam_1_1690316801_15-26-41.jpg
450,290,1614.711,523.8739,1910.3113,642.3609,cam_1_1690316801_15-26-41.jpg
451,149,1222.4674,573.47766,1841.4116,1156.731,cam_1_1690316816_15-26-56.jpg
451,303,1056.6036,534.49585,1592.2667,762.49756,cam_1_1690316816_15-26-56.jpg
451,128,935.241,464.21948,1453.2703,630.08453,cam_1_1690316816_15-26-56.jpg
451,285,1916.0613,305.54993,2157.575,521.564,cam_1_1690316816_15-26-56.jpg
451,313,2643.43,504.48477,3034.827,851.4124,cam_1_1690316816_15-26-56.jpg
451,178,1584.9888,661.74854,2333.1401,1240.8611,cam_1_1690316816_15-26-56.jpg
451,248,2224.2307,400.92844,2558.5708,654.6066,cam_1_1690316816_15-26-56.jpg
451,335,2140.554,372.75055,2327.1367,588.27655,cam_1_1690316816_15-26-56.jpg
451,338,1130.5188,201.38095,1509.3384,414.2859,cam_1_1690316816_15-26-56.jpg
451,339,2055.6233,353.15244,2218.2144,571.9443,cam_1_1690316816_15-26-56.jpg
451,200,795.608,187.29575,1117.5477,427.42117,cam_1_1690316816_15-26-56.jpg
451,291,1887.6713,971.1607,2690.95,1850.6616,cam_1_1690316816_15-26-56.jpg
451,290,1612.8966,523.3926,1908.6252,639.6156,cam_1_1690316816_15-26-56.jpg
452,149,1227.1351,577.5489,1860.1423,1154.3577,cam_1_1690316846_15-27-26.jpg
452,303,1060.6832,531.8444,1589.0947,761.3671,cam_1_1690316846_15-27-26.jpg
452,128,936.53613,459.79733,1461.598,629.149,cam_1_1690316846_15-27-26.jpg
452,285,1921.4086,306.39398,2144.9958,522.8348,cam_1_1690316846_15-27-26.jpg
452,313,2644.6206,504.7436,3010.7925,853.222,cam_1_1690316846_15-27-26.jpg
452,178,1540.0847,663.2704,2331.1414,1245.0143,cam_1_1690316846_15-27-26.jpg
452,248,2221.2668,398.21283,2551.4722,656.9733,cam_1_1690316846_15-27-26.jpg
452,335,2144.167,371.751,2324.2075,594.65784,cam_1_1690316846_15-27-26.jpg
452,338,1135.9308,196.10144,1511.5432,414.4064,cam_1_1690316846_15-27-26.jpg
452,339,2053.577,350.96646,2222.9763,570.1052,cam_1_1690316846_15-27-26.jpg
452,200,842.013,190.23631,1070.6412,438.90274,cam_1_1690316846_15-27-26.jpg
452,291,1900.596,984.0905,2697.2163,1881.9076,cam_1_1690316846_15-27-26.jpg
452,290,1611.0985,523.1961,1906.196,639.307,cam_1_1690316846_15-27-26.jpg
453,149,1230.7971,576.74713,1870.0978,1155.9443,cam_1_1690316876_15-27-56.jpg
453,303,1051.8342,532.3759,1589.7655,765.67236,cam_1_1690316876_15-27-56.jpg
453,128,937.97095,461.2758,1467.6482,630.94196,cam_1_1690316876_15-27-56.jpg
453,285,1922.0426,306.30167,2147.6035,521.59753,cam_1_1690316876_15-27-56.jpg
453,313,2565.8289,508.3769,2952.685,841.6701,cam_1_1690316876_15-27-56.jpg
453,178,1516.6814,671.3743,2332.6504,1248.1945,cam_1_1690316876_15-27-56.jpg
453,248,2221.5703,400.5005,2572.578,657.6374,cam_1_1690316876_15-27-56.jpg
453,335,2141.984,371.02167,2323.5898,594.9456,cam_1_1690316876_15-27-56.jpg
453,338,1131.0563,199.38762,1517.087,417.56134,cam_1_1690316876_15-27-56.jpg
453,339,2054.076,350.72827,2225.8623,564.8686,cam_1_1690316876_15-27-56.jpg
453,291,1908.2343,986.1951,2696.5935,1895.0177,cam_1_1690316876_15-27-56.jpg
453,290,1609.7915,522.3474,1901.8661,640.9592,cam_1_1690316876_15-27-56.jpg
454,149,1261.9912,656.53436,1869.4636,1028.0242,cam_1_1690316996_15-29-56.jpg
454,303,1027.2786,455.04382,1608.9773,715.4692,cam_1_1690316996_15-29-56.jpg
454,128,857.7767,368.89096,1349.3228,643.98047,cam_1_1690316996_15-29-56.jpg
454,248,2219.5645,434.14322,2494.9927,738.4288,cam_1_1690316996_15-29-56.jpg
454,290,1610.0527,530.4999,1912.582,663.6325,cam_1_1690316996_15-29-56.jpg
454,341,264.1325,261.37146,720.08923,588.78186,cam_1_1690316996_15-29-56.jpg
454,214,2726.3438,536.8091,3158.699,877.2549,cam_1_1690316996_15-29-56.jpg
454,325,2544.655,642.6185,2809.164,1161.0481,cam_1_1690316996_15-29-56.jpg
455,149,1021.83685,525.7082,1704.474,951.92755,cam_1_1690317101_15-31-41.jpg
455,303,1020.028,428.01324,1665.6791,701.7576,cam_1_1690317101_15-31-41.jpg
455,128,691.61273,331.518,1131.5262,656.5543,cam_1_1690317101_15-31-41.jpg
455,342,176.41508,914.61505,1298.2473,1857.4364,cam_1_1690317101_15-31-41.jpg
480,178,1240.0126,574.713,1907.1416,1145.5969,cam_1_1690319291_16-08-11.jpg
480,342,236.34647,919.8709,1259.0865,1869.6818,cam_1_1690319291_16-08-11.jpg
481,347,3233.9243,662.98224,3569.3394,1074.5498,cam_1_1690319381_16-09-41.jpg
481,348,2612.98,828.4025,3382.4148,1231.2516,cam_1_1690319381_16-09-41.jpg
481,349,2148.8152,985.20776,3289.494,1718.0782,cam_1_1690319381_16-09-41.jpg
481,178,1220.8462,582.2795,1884.3868,1141.253,cam_1_1690319381_16-09-41.jpg
481,315,2361.819,650.221,2696.3174,1027.3435,cam_1_1690319381_16-09-41.jpg
481,338,1126.6254,204.44875,1435.9806,412.2099,cam_1_1690319381_16-09-41.jpg
481,248,1983.0533,637.09955,2471.937,1030.2225,cam_1_1690319381_16-09-41.jpg
482,347,3259.7407,644.9825,3523.1182,954.6278,cam_1_1690319531_16-12-11.jpg
482,348,2573.215,782.88885,3428.6616,1378.1805,cam_1_1690319531_16-12-11.jpg
482,178,1205.4581,578.08215,1920.729,1082.5547,cam_1_1690319531_16-12-11.jpg
482,351,1068.2316,490.51556,1636.3104,1002.362,cam_1_1690319531_16-12-11.jpg
482,353,3395.823,723.3047,3915.226,1157.6205,cam_1_1690319531_16-12-11.jpg
482,354,2786.1775,526.23425,2983.4668,799.51965,cam_1_1690319531_16-12-11.jpg
482,355,985.9405,196.08315,1152.4102,422.5178,cam_1_1690319531_16-12-11.jpg
482,356,1885.2288,531.625,2385.4988,747.913,cam_1_1690319531_16-12-11.jpg
482,358,3000.4956,598.08734,3258.054,865.6501,cam_1_1690319531_16-12-11.jpg
482,248,2052.7021,638.18164,2538.4485,1117.0852,cam_1_1690319531_16-12-11.jpg
483,347,3244.2107,644.4755,3472.707,1042.4492,cam_1_1690319621_16-13-41.jpg
483,178,1213.0596,551.0236,1890.2363,1031.1072,cam_1_1690319621_16-13-41.jpg
483,353,3414.8188,730.8007,3873.5342,1172.3527,cam_1_1690319621_16-13-41.jpg
483,354,2788.228,528.3331,2991.3657,877.2032,cam_1_1690319621_16-13-41.jpg
483,356,1858.9967,536.50806,2399.0068,741.7968,cam_1_1690319621_16-13-41.jpg
483,358,2985.1562,591.7528,3229.2998,959.6685,cam_1_1690319621_16-13-41.jpg
483,248,2076.4219,641.33344,2555.6206,1154.9711,cam_1_1690319621_16-13-41.jpg
483,360,2628.9202,480.6419,2819.348,802.8916,cam_1_1690319621_16-13-41.jpg
483,363,2484.4802,465.29797,2693.0886,749.14557,cam_1_1690319621_16-13-41.jpg
483,339,1976.4818,331.44223,2301.4438,534.1739,cam_1_1690319621_16-13-41.jpg
483,338,1109.3368,199.57065,1391.5579,415.73013,cam_1_1690319621_16-13-41.jpg
484,178,1268.01,564.79834,1855.2463,1039.4286,cam_1_1690319996_16-19-56.jpg
484,356,1815.8718,529.5275,2379.28,737.3755,cam_1_1690319996_16-19-56.jpg
484,358,2891.3682,572.33203,3139.664,913.03394,cam_1_1690319996_16-19-56.jpg
484,248,1925.6399,663.2022,2429.9353,1246.0453,cam_1_1690319996_16-19-56.jpg
484,360,2612.046,472.8711,2798.9897,796.86255,cam_1_1690319996_16-19-56.jpg
484,339,1993.6567,331.96594,2273.2385,534.72864,cam_1_1690319996_16-19-56.jpg
484,338,1161.3131,202.40619,1398.5923,412.8859,cam_1_1690319996_16-19-56.jpg
484,313,2184.8943,400.20386,2541.904,645.4538,cam_1_1690319996_16-19-56.jpg
484,348,2704.3713,776.8827,3440.5723,1453.9685,cam_1_1690319996_16-19-56.jpg
484,351,625.0041,527.32056,1365.3085,1008.6457,cam_1_1690319996_16-19-56.jpg
484,355,1042.7432,207.57579,1221.6968,430.73065,cam_1_1690319996_16-19-56.jpg
485,178,1207.886,636.61646,1921.7881,1235.2981,cam_1_1690320221_16-23-41.jpg
485,356,1805.1494,491.22366,2308.7698,685.25214,cam_1_1690320221_16-23-41.jpg
485,358,2786.1274,549.55743,3091.3936,904.4691,cam_1_1690320221_16-23-41.jpg
485,248,1848.5668,667.8695,2349.6533,1287.2646,cam_1_1690320221_16-23-41.jpg
485,360,2648.4607,495.3706,2885.1572,828.87366,cam_1_1690320221_16-23-41.jpg
485,313,2261.08,398.26968,2465.3655,597.0461,cam_1_1690320221_16-23-41.jpg
485,347,3033.2214,635.0239,3430.3784,1009.331,cam_1_1690320221_16-23-41.jpg
485,353,3318.4126,708.4937,3857.8438,1121.6671,cam_1_1690320221_16-23-41.jpg
485,363,2439.7473,456.49832,2751.8892,676.35297,cam_1_1690320221_16-23-41.jpg
486,178,1271.3047,651.06415,1990.5721,1277.8989,cam_1_1690320446_16-27-26.jpg
486,358,2797.8152,533.14984,3071.3945,914.4987,cam_1_1690320446_16-27-26.jpg
486,248,1831.4346,671.5922,2310.7556,1295.9938,cam_1_1690320446_16-27-26.jpg
486,360,2628.4128,483.28915,2837.9368,811.32117,cam_1_1690320446_16-27-26.jpg
486,313,2219.3867,381.63995,2420.8403,597.63086,cam_1_1690320446_16-27-26.jpg
486,369,2159.3389,574.3453,2593.5537,859.39734,cam_1_1690320446_16-27-26.jpg
486,370,1598.3108,390.26776,1975.5364,565.5753,cam_1_1690320446_16-27-26.jpg
486,371,1273.4633,577.6257,1879.7163,804.72815,cam_1_1690320446_16-27-26.jpg
486,339,2036.083,320.8857,2228.2043,552.0683,cam_1_1690320446_16-27-26.jpg
487,178,1153.5319,681.7027,1961.951,1327.3975,cam_1_1690320626_16-30-26.jpg
