frame,track_id,x1,y1,x2,y2,image
347,306,2275.82,664.2699,2664.4543,906.47504,cam_4_1690306151_12-29-11.jpg
347,161,1670.6584,526.354,2309.166,995.27045,cam_4_1690306151_12-29-11.jpg
347,331,439.48135,633.8873,1564.254,1167.2612,cam_4_1690306151_12-29-11.jpg
347,349,1368.6808,750.3409,1800.9567,1557.7693,cam_4_1690306151_12-29-11.jpg
347,350,2446.6174,266.73557,2777.4023,400.67722,cam_4_1690306151_12-29-11.jpg
347,323,3301.4648,579.5677,4067.08,1094.5013,cam_4_1690306151_12-29-11.jpg
348,59,2509.2493,483.777,2920.7808,698.77594,cam_4_1690306406_12-33-26.jpg
348,219,2286.7434,589.7354,2729.4004,799.24396,cam_4_1690306406_12-33-26.jpg
348,292,2400.1296,527.16943,2787.1868,738.8579,cam_4_1690306406_12-33-26.jpg
348,268,2599.2573,441.9651,3038.1665,632.6456,cam_4_1690306406_12-33-26.jpg
348,262,3465.4287,415.71594,4094.1826,733.2593,cam_4_1690306406_12-33-26.jpg
348,306,2179.5078,625.27325,2653.3809,878.3265,cam_4_1690306406_12-33-26.jpg
348,339,1345.5822,475.7889,1687.915,862.26276,cam_4_1690306406_12-33-26.jpg
348,342,1722.1013,571.3328,2045.2917,753.42664,cam_4_1690306406_12-33-26.jpg
348,315,999.31866,411.7063,1538.6515,795.44055,cam_4_1690306406_12-33-26.jpg
348,338,1941.019,526.8383,2296.748,725.829,cam_4_1690306406_12-33-26.jpg
348,319,2092.4893,483.62457,2408.256,621.8218,cam_4_1690306406_12-33-26.jpg
349,59,2516.127,481.9862,2923.8076,697.77386,cam_4_1690306421_12-33-41.jpg
349,219,2274.1833,586.8706,2727.9475,795.75916,cam_4_1690306421_12-33-41.jpg
349,292,2405.2578,528.32574,2787.1858,738.8742,cam_4_1690306421_12-33-41.jpg
349,268,2607.6306,443.1405,3038.6946,631.3473,cam_4_1690306421_12-33-41.jpg
349,306,2150.4844,613.2574,2666.7983,890.0161,cam_4_1690306421_12-33-41.jpg
349,351,2495.6553,812.22906,3312.5522,1346.2347,cam_4_1690306421_12-33-41.jpg
349,352,2296.7559,1284.8402,3618.1267,2074.2375,cam_4_1690306421_12-33-41.jpg
349,353,1752.6136,1021.32544,3371.357,2052.7444,cam_4_1690306421_12-33-41.jpg
349,354,1750.9426,996.6447,2980.6567,1573.4203,cam_4_1690306421_12-33-41.jpg
349,342,1721.533,568.8248,2045.5338,755.10126,cam_4_1690306421_12-33-41.jpg
349,338,1942.0712,521.4787,2303.96,718.3822,cam_4_1690306421_12-33-41.jpg
349,319,2082.3098,481.29117,2406.6453,617.4861,cam_4_1690306421_12-33-41.jpg
349,272,1742.3778,996.7905,3043.8281,1762.353,cam_4_1690306421_12-33-41.jpg
349,344,3310.486,407.62714,3776.4397,733.184,cam_4_1690306421_12-33-41.jpg
349,350,2308.1858,277.25558,2638.1765,425.26074,cam_4_1690306421_12-33-41.jpg
350,59,2515.447,483.76062,2915.137,696.221,cam_4_1690306586_12-36-26.jpg
350,219,2293.171,592.54553,2723.3271,794.6743,cam_4_1690306586_12-36-26.jpg
350,292,2392.235,529.7382,2785.5972,737.2575,cam_4_1690306586_12-36-26.jpg
350,268,2617.116,441.01437,3037.6016,627.1746,cam_4_1690306586_12-36-26.jpg
350,351,2585.9744,780.06824,3542.1064,1397.5677,cam_4_1690306586_12-36-26.jpg
350,319,2080.8325,484.4166,2403.6118,623.6952,cam_4_1690306586_12-36-26.jpg
350,346,2104.1448,552.11237,2468.7542,1220.7002,cam_4_1690306586_12-36-26.jpg
350,161,1449.9288,596.0974,2134.484,1150.2466,cam_4_1690306586_12-36-26.jpg
350,331,771.5794,722.39185,1832.9532,1331.9016,cam_4_1690306586_12-36-26.jpg
351,59,2504.9478,478.14456,2919.3652,696.8727,cam_4_1690306661_12-37-41.jpg
351,219,2286.1792,593.6418,2724.1753,797.70264,cam_4_1690306661_12-37-41.jpg
351,292,2391.7092,531.5533,2785.0386,737.0439,cam_4_1690306661_12-37-41.jpg
351,268,2637.433,440.09766,3035.5254,624.73016,cam_4_1690306661_12-37-41.jpg
351,319,2073.0923,483.51944,2411.6182,621.1777,cam_4_1690306661_12-37-41.jpg
351,346,2103.7944,546.5118,2475.0007,1200.2397,cam_4_1690306661_12-37-41.jpg
351,161,1418.5842,687.4938,1909.452,1370.3623,cam_4_1690306661_12-37-41.jpg
351,331,830.02313,637.74634,1725.1116,1300.9033,cam_4_1690306661_12-37-41.jpg
351,352,2585.2,1052.349,3940.6733,1824.0867,cam_4_1690306661_12-37-41.jpg
351,342,1719.735,572.79846,2049.7822,754.5207,cam_4_1690306661_12-37-41.jpg
352,59,2510.0635,477.60132,2922.1194,697.4604,cam_4_1690306691_12-38-11.jpg
352,219,2287.282,597.2287,2724.0535,800.6993,cam_4_1690306691_12-38-11.jpg
352,292,2394.9734,531.91064,2784.655,735.7762,cam_4_1690306691_12-38-11.jpg
352,268,2630.2998,439.15714,3033.0916,622.7651,cam_4_1690306691_12-38-11.jpg
352,319,2075.5308,479.1826,2424.0547,612.8977,cam_4_1690306691_12-38-11.jpg
352,346,2068.1038,539.958,2482.5984,1196.984,cam_4_1690306691_12-38-11.jpg
352,161,1410.1334,717.5448,1798.8562,1449.6538,cam_4_1690306691_12-38-11.jpg
352,331,837.7201,611.42725,1687.2556,1292.8962,cam_4_1690306691_12-38-11.jpg
352,352,2783.1213,1012.50195,4179.4297,1777.1913,cam_4_1690306691_12-38-11.jpg
352,342,1717.8909,574.1731,2055.739,757.75256,cam_4_1690306691_12-38-11.jpg
353,59,2499.733,477.25223,2920.6072,697.1027,cam_4_1690306781_12-39-41.jpg
353,219,2288.608,596.888,2722.56,797.44434,cam_4_1690306781_12-39-41.jpg
353,292,2388.814,530.64746,2781.5803,736.137,cam_4_1690306781_12-39-41.jpg
353,268,2637.6028,439.4072,3035.6821,622.1322,cam_4_1690306781_12-39-41.jpg
353,346,2065.0916,535.80786,2487.0686,1204.438,cam_4_1690306781_12-39-41.jpg
353,161,1406.4758,745.6328,1871.4939,1517.7953,cam_4_1690306781_12-39-41.jpg
353,331,857.11395,598.5733,1680.7054,1272.3293,cam_4_1690306781_12-39-41.jpg
353,352,2808.5,997.9781,4096.363,1746.8027,cam_4_1690306781_12-39-41.jpg
353,342,1716.9543,574.5477,2054.2678,755.60706,cam_4_1690306781_12-39-41.jpg
354,59,2503.6333,478.43292,2918.4197,695.9853,cam_4_1690306841_12-40-41.jpg
354,219,2295.8853,599.07166,2722.7402,797.6437,cam_4_1690306841_12-40-41.jpg
354,292,2384.938,532.8866,2778.319,734.30457,cam_4_1690306841_12-40-41.jpg
354,268,2627.2185,437.03555,3031.0322,619.822,cam_4_1690306841_12-40-41.jpg
354,346,2066.14,528.1995,2484.613,1197.1555,cam_4_1690306841_12-40-41.jpg
354,161,1400.114,753.0492,1895.902,1544.0306,cam_4_1690306841_12-40-41.jpg
354,331,867.338,594.3536,1682.1853,1272.8734,cam_4_1690306841_12-40-41.jpg
354,352,2828.8562,1005.8626,4046.7244,1757.1895,cam_4_1690306841_12-40-41.jpg
354,342,1716.423,575.5296,2051.6008,754.1938,cam_4_1690306841_12-40-41.jpg
355,59,2508.6194,482.4853,2919.0654,696.3218,cam_4_1690306976_12-42-56.jpg
355,219,2292.9836,596.9692,2723.331,799.69824,cam_4_1690306976_12-42-56.jpg
355,292,2386.4695,531.5589,2780.003,736.4189,cam_4_1690306976_12-42-56.jpg
355,268,2630.2341,439.69867,3033.5227,621.974,cam_4_1690306976_12-42-56.jpg
355,346,2044.7156,545.38025,2465.6926,1198.4324,cam_4_1690306976_12-42-56.jpg
355,161,1390.7802,766.61005,1937.5311,1552.7207,cam_4_1690306976_12-42-56.jpg
355,331,883.3884,595.0002,1699.8201,1274.9496,cam_4_1690306976_12-42-56.jpg
355,352,2824.4104,1007.36115,4035.7053,1755.4229,cam_4_1690306976_12-42-56.jpg
355,342,1713.6415,576.1954,2049.8108,757.4037,cam_4_1690306976_12-42-56.jpg
355,319,2060.3777,480.23026,2420.6797,616.39325,cam_4_1690306976_12-42-56.jpg
356,59,2504.9805,479.25394,2920.116,696.01166,cam_4_1690307036_12-43-56.jpg
356,219,2289.8333,595.6909,2719.9897,798.2494,cam_4_1690307036_12-43-56.jpg
356,292,2381.5544,528.7192,2781.1548,737.46564,cam_4_1690307036_12-43-56.jpg
356,268,2637.2185,437.01385,3037.879,621.83765,cam_4_1690307036_12-43-56.jpg
356,346,2055.4075,537.8898,2476.9958,1203.6044,cam_4_1690307036_12-43-56.jpg
356,161,1384.1594,786.0323,1955.7242,1571.8212,cam_4_1690307036_12-43-56.jpg
356,331,908.3008,595.19934,1692.6531,1270.5338,cam_4_1690307036_12-43-56.jpg
356,352,2830.292,1007.1533,4019.119,1763.1827,cam_4_1690307036_12-43-56.jpg
356,342,1715.931,575.99274,2051.917,758.8477,cam_4_1690307036_12-43-56.jpg
356,319,2071.1892,479.4871,2410.8403,612.22925,cam_4_1690307036_12-43-56.jpg
357,59,2506.4739,478.78555,2915.839,695.74835,cam_4_1690307156_12-45-56.jpg
357,219,2287.1638,594.2901,2720.963,798.8355,cam_4_1690307156_12-45-56.jpg
357,292,2381.8108,525.4595,2780.763,739.7975,cam_4_1690307156_12-45-56.jpg
357,268,2640.3435,437.34354,3032.2554,620.84155,cam_4_1690307156_12-45-56.jpg
357,346,1921.6844,558.5379,2475.1423,1192.5382,cam_4_1690307156_12-45-56.jpg
357,161,1234.1969,799.5113,2000.8177,1577.5146,cam_4_1690307156_12-45-56.jpg
357,331,993.6648,589.8283,1692.9244,1115.9143,cam_4_1690307156_12-45-56.jpg
357,352,2844.0955,1014.5373,4020.2954,1769.9102,cam_4_1690307156_12-45-56.jpg
357,319,2070.4917,475.8278,2407.245,614.8263,cam_4_1690307156_12-45-56.jpg
358,59,2509.425,479.65186,2918.3267,696.097,cam_4_1690307351_12-49-11.jpg
358,219,2286.939,593.1358,2724.8152,802.0249,cam_4_1690307351_12-49-11.jpg
358,292,2391.699,526.46063,2781.7913,738.4044,cam_4_1690307351_12-49-11.jpg
358,268,2640.5974,438.83075,3036.971,620.79803,cam_4_1690307351_12-49-11.jpg
358,161,1193.9589,814.88336,2015.5244,1579.1794,cam_4_1690307351_12-49-11.jpg
358,331,956.024,592.87573,1646.1324,1227.3397,cam_4_1690307351_12-49-11.jpg
358,319,2064.815,478.30945,2395.8206,619.1204,cam_4_1690307351_12-49-11.jpg
358,306,2141.1858,625.38446,2658.1914,900.8719,cam_4_1690307351_12-49-11.jpg
358,351,3300.1436,794.03436,4020.6794,1434.7767,cam_4_1690307351_12-49-11.jpg
358,342,1670.3856,510.56598,2120.498,936.852,cam_4_1690307351_12-49-11.jpg
359,59,2508.0784,481.2184,2917.7017,696.3266,cam_4_1690307381_12-49-41.jpg
359,219,2289.8098,592.7402,2722.064,802.5883,cam_4_1690307381_12-49-41.jpg
359,292,2390.6023,525.52496,2783.8086,739.0437,cam_4_1690307381_12-49-41.jpg
359,268,2644.7458,437.96915,3040.0674,621.9731,cam_4_1690307381_12-49-41.jpg
359,161,1169.1334,824.0275,2040.7399,1579.9753,cam_4_1690307381_12-49-41.jpg
359,331,818.92505,582.51733,1673.8838,1127.7838,cam_4_1690307381_12-49-41.jpg
359,319,2059.1765,477.53357,2395.0376,620.6257,cam_4_1690307381_12-49-41.jpg
359,306,2140.1843,629.1811,2659.3184,900.7714,cam_4_1690307381_12-49-41.jpg
359,351,3270.326,751.981,3803.64,1486.1608,cam_4_1690307381_12-49-41.jpg
359,342,1642.9105,498.8086,2135.0117,972.9368,cam_4_1690307381_12-49-41.jpg
360,59,2509.623,479.98755,2918.5322,696.19476,cam_4_1690307396_12-49-56.jpg
360,219,2296.6123,592.5353,2723.8438,802.0056,cam_4_1690307396_12-49-56.jpg
360,292,2390.6482,527.7849,2781.584,738.34503,cam_4_1690307396_12-49-56.jpg
360,268,2633.1682,440.61945,3043.6145,624.57275,cam_4_1690307396_12-49-56.jpg
360,161,1162.9163,826.9557,2146.7327,1578.9302,cam_4_1690307396_12-49-56.jpg
360,331,764.4663,573.5672,1681.2739,1085.5743,cam_4_1690307396_12-49-56.jpg
360,319,2083.4229,472.5973,2410.951,614.2951,cam_4_1690307396_12-49-56.jpg
360,306,2148.9707,629.6875,2659.2007,898.6248,cam_4_1690307396_12-49-56.jpg
360,351,3260.7898,760.4022,3818.7285,1500.7312,cam_4_1690307396_12-49-56.jpg
360,342,1631.562,494.03833,2141.4846,988.17065,cam_4_1690307396_12-49-56.jpg
360,334,1882.0269,378.75275,2188.7368,588.60126,cam_4_1690307396_12-49-56.jpg
361,292,2359.368,471.66754,2841.7144,842.1725,cam_4_1690307651_12-54-11.jpg
361,268,2650.114,436.16028,3038.0461,618.0969,cam_4_1690307651_12-54-11.jpg
361,161,1138.293,814.8851,2104.3215,1581.6191,cam_4_1690307651_12-54-11.jpg
361,331,870.5115,561.548,1688.3093,1017.10046,cam_4_1690307651_12-54-11.jpg
361,306,2132.3066,636.26605,2658.267,903.19495,cam_4_1690307651_12-54-11.jpg
361,351,3202.415,767.6693,3946.7043,1443.0563,cam_4_1690307651_12-54-11.jpg
361,342,1561.421,486.9548,2118.6494,986.743,cam_4_1690307651_12-54-11.jpg
361,334,1839.811,381.92993,2183.9692,629.8044,cam_4_1690307651_12-54-11.jpg
362,268,2625.5488,440.63046,2993.998,597.03754,cam_4_1690307921_12-58-41.jpg
362,161,1202.5228,800.6197,2073.1558,1576.0272,cam_4_1690307921_12-58-41.jpg
362,331,879.2447,557.4978,1738.7781,1026.0155,cam_4_1690307921_12-58-41.jpg
362,306,2123.2595,632.9724,2649.5684,898.0626,cam_4_1690307921_12-58-41.jpg
362,351,3167.12,761.75244,3999.3584,1380.6033,cam_4_1690307921_12-58-41.jpg
362,342,1570.1973,473.48672,2096.8274,975.8488,cam_4_1690307921_12-58-41.jpg
362,334,1825.8096,385.45874,2211.5356,639.7307,cam_4_1690307921_12-58-41.jpg
362,59,2480.254,478.52707,2856.1409,656.25037,cam_4_1690307921_12-58-41.jpg
362,219,2336.149,548.7436,2743.0842,762.06366,cam_4_1690307921_12-58-41.jpg
363,268,2573.7346,386.0476,2976.6018,661.6627,cam_4_1690308101_13-01-41.jpg
363,161,1184.2175,811.2146,2064.389,1576.5518,cam_4_1690308101_13-01-41.jpg
363,331,793.2797,570.5584,1686.2032,1181.4146,cam_4_1690308101_13-01-41.jpg
363,351,3139.1792,763.82214,4008.1733,1366.1478,cam_4_1690308101_13-01-41.jpg
363,342,1568.5205,477.37576,2081.9478,978.189,cam_4_1690308101_13-01-41.jpg
363,334,1819.9375,384.73877,2187.8582,624.6972,cam_4_1690308101_13-01-41.jpg
363,219,2389.9932,528.296,2783.301,745.0629,cam_4_1690308101_13-01-41.jpg
363,346,2065.6956,561.58636,2729.526,1139.1272,cam_4_1690308101_13-01-41.jpg
364,268,2555.459,371.12198,2967.9832,648.40845,cam_4_1690308176_13-02-56.jpg
364,161,1170.769,818.4814,2082.41,1579.3661,cam_4_1690308176_13-02-56.jpg
364,331,782.76935,574.8808,1660.956,1234.4308,cam_4_1690308176_13-02-56.jpg
364,342,1557.9861,471.98807,2062.731,971.55084,cam_4_1690308176_13-02-56.jpg
364,334,1790.2257,385.63058,2210.867,625.85016,cam_4_1690308176_13-02-56.jpg
364,219,2401.8918,523.3332,2799.7615,743.01685,cam_4_1690308176_13-02-56.jpg
364,346,2083.6448,562.1807,2734.8398,1152.5978,cam_4_1690308176_13-02-56.jpg
365,268,2598.8828,361.1888,2961.1304,578.5853,cam_4_1690308191_13-03-11.jpg
365,161,1173.3684,820.58453,2096.0344,1578.6237,cam_4_1690308191_13-03-11.jpg
365,331,833.32983,574.12396,1666.8969,1255.5758,cam_4_1690308191_13-03-11.jpg
365,342,1536.5293,469.68713,2046.9482,967.78125,cam_4_1690308191_13-03-11.jpg
365,334,1786.923,383.46332,2206.5894,627.77423,cam_4_1690308191_13-03-11.jpg
365,346,2056.5369,563.60895,2740.7483,1147.6996,cam_4_1690308191_13-03-11.jpg
365,292,2425.3782,453.6543,2954.6018,895.72894,cam_4_1690308191_13-03-11.jpg
366,268,2597.2185,358.2504,2969.027,646.52783,cam_4_1690308461_13-07-41.jpg
366,161,1155.9692,820.9304,2086.4712,1576.0936,cam_4_1690308461_13-07-41.jpg
366,331,840.3038,578.0803,1673.5944,1249.4197,cam_4_1690308461_13-07-41.jpg
366,342,1536.6946,477.22333,2016.8749,965.40106,cam_4_1690308461_13-07-41.jpg
366,334,1829.5519,356.97623,2211.819,625.6282,cam_4_1690308461_13-07-41.jpg
366,346,1985.5597,567.2938,2695.122,1140.232,cam_4_1690308461_13-07-41.jpg
366,292,2398.4973,456.32565,2915.7278,905.85486,cam_4_1690308461_13-07-41.jpg
367,268,2590.8464,355.83762,2970.8757,596.0577,cam_4_1690308521_13-08-41.jpg
367,161,1153.7765,820.9283,2077.7598,1574.9663,cam_4_1690308521_13-08-41.jpg
367,331,875.7294,584.5723,1676.6091,1244.7178,cam_4_1690308521_13-08-41.jpg
367,342,1547.7622,475.17014,2016.3477,960.4014,cam_4_1690308521_13-08-41.jpg
367,334,1845.3336,346.74847,2180.2314,618.29364,cam_4_1690308521_13-08-41.jpg
367,346,1990.4661,567.14264,2691.4382,1156.7258,cam_4_1690308521_13-08-41.jpg
367,292,2453.1316,467.62222,2954.9592,934.67706,cam_4_1690308521_13-08-41.jpg
368,268,2606.141,364.38928,3028.0693,681.6709,cam_4_1690308731_13-12-11.jpg
368,161,1099.529,801.3132,1976.006,1538.1432,cam_4_1690308731_13-12-11.jpg
368,331,757.732,609.1029,1611.6017,1232.7728,cam_4_1690308731_13-12-11.jpg
368,342,1539.3455,470.86328,2020.7524,865.15,cam_4_1690308731_13-12-11.jpg
368,334,1844.0225,341.07608,2232.389,647.71826,cam_4_1690308731_13-12-11.jpg
368,292,2415.0837,460.4713,2967.515,934.07434,cam_4_1690308731_13-12-11.jpg
368,354,1668.4231,773.87866,2784.439,1402.0056,cam_4_1690308731_13-12-11.jpg
368,306,2174.8806,656.13086,2676.953,889.2938,cam_4_1690308731_13-12-11.jpg
369,268,2608.6062,363.70743,3049.301,727.2889,cam_4_1690308776_13-12-56.jpg
369,161,1135.1729,793.0466,1976.1061,1523.5828,cam_4_1690308776_13-12-56.jpg
369,331,735.51953,620.63635,1619.1051,1251.5868,cam_4_1690308776_13-12-56.jpg
369,342,1554.9315,467.83145,2003.5593,845.13025,cam_4_1690308776_13-12-56.jpg
369,334,1820.2239,361.85184,2234.8386,612.968,cam_4_1690308776_13-12-56.jpg
369,358,1976.2053,352.59827,2372.9978,527.45984,cam_4_1690308776_13-12-56.jpg
369,354,1713.6061,768.9666,2798.8384,1385.6381,cam_4_1690308776_13-12-56.jpg
369,306,2128.6687,649.0487,2662.3025,865.9236,cam_4_1690308776_13-12-56.jpg
369,219,2401.3247,523.9683,2800.289,743.0415,cam_4_1690308776_13-12-56.jpg
369,346,2169.785,573.8013,2716.7124,886.21515,cam_4_1690308776_13-12-56.jpg
370,268,2607.906,369.0665,3058.2861,748.05554,cam_4_1690308791_13-13-11.jpg
370,161,1133.0544,785.90826,2000.8135,1529.2891,cam_4_1690308791_13-13-11.jpg
370,331,681.97766,625.7719,1623.722,1243.3385,cam_4_1690308791_13-13-11.jpg
370,342,1542.7489,469.5591,2001.9271,845.3698,cam_4_1690308791_13-13-11.jpg
370,334,1809.088,371.9312,2201.218,594.5184,cam_4_1690308791_13-13-11.jpg
370,358,1969.342,355.28775,2374.1536,531.6693,cam_4_1690308791_13-13-11.jpg
370,354,1721.7491,763.0141,2777.4573,1378.3016,cam_4_1690308791_13-13-11.jpg
370,306,2108.5017,647.51086,2656.247,859.5803,cam_4_1690308791_13-13-11.jpg
370,219,2392.1438,530.22925,2798.495,746.7353,cam_4_1690308791_13-13-11.jpg
370,346,2177.1233,575.0547,2721.6482,806.9611,cam_4_1690308791_13-13-11.jpg
371,268,2605.641,371.6462,3071.8901,756.686,cam_4_1690308806_13-13-26.jpg
371,161,1118.5345,785.72095,2027.744,1530.8372,cam_4_1690308806_13-13-26.jpg
371,331,666.08716,627.13257,1624.1582,1253.852,cam_4_1690308806_13-13-26.jpg
371,342,1532.7976,467.9211,2012.486,849.5068,cam_4_1690308806_13-13-26.jpg
371,334,1803.5502,375.0683,2220.352,587.8121,cam_4_1690308806_13-13-26.jpg
371,358,1970.8092,353.23917,2363.3171,523.6349,cam_4_1690308806_13-13-26.jpg
371,354,1745.7969,756.5002,2752.0137,1358.5997,cam_4_1690308806_13-13-26.jpg
371,306,2115.1445,643.1577,2646.0012,847.13715,cam_4_1690308806_13-13-26.jpg
371,219,2389.8718,524.831,2800.4294,746.3496,cam_4_1690308806_13-13-26.jpg
371,346,2190.7163,576.7632,2725.7178,795.39514,cam_4_1690308806_13-13-26.jpg
372,268,2684.4438,371.547,3104.1091,768.16705,cam_4_1690308911_13-15-11.jpg
372,161,1156.2747,788.0369,1887.2465,1553.2784,cam_4_1690308911_13-15-11.jpg
372,331,644.8016,626.8489,1584.2617,1254.9252,cam_4_1690308911_13-15-11.jpg
372,342,1523.5973,477.44482,2044.18,922.1938,cam_4_1690308911_13-15-11.jpg
372,334,1796.4861,377.87997,2202.7017,586.6284,cam_4_1690308911_13-15-11.jpg
372,358,1970.9618,349.16034,2367.2307,521.20013,cam_4_1690308911_13-15-11.jpg
372,306,2138.3442,653.7725,2650.3767,882.9628,cam_4_1690308911_13-15-11.jpg
372,346,2212.5356,576.8536,2712.144,777.71045,cam_4_1690308911_13-15-11.jpg
372,59,2418.1245,415.20013,2869.2698,662.16473,cam_4_1690308911_13-15-11.jpg
372,292,2601.5068,582.92444,2973.4446,1156.3893,cam_4_1690308911_13-15-11.jpg
373,268,2716.5798,374.81668,3120.5132,783.0732,cam_4_1690308941_13-15-41.jpg
373,161,1202.3549,790.89526,2042.6923,1566.6283,cam_4_1690308941_13-15-41.jpg
373,331,729.27167,626.36127,1571.5658,1269.1527,cam_4_1690308941_13-15-41.jpg
373,342,1528.7153,482.4384,2057.8296,949.6981,cam_4_1690308941_13-15-41.jpg
373,334,1787.344,379.96494,2207.0437,590.6263,cam_4_1690308941_13-15-41.jpg
373,358,1965.1981,349.18665,2373.3516,525.04156,cam_4_1690308941_13-15-41.jpg
373,306,2152.905,655.1321,2653.964,894.7915,cam_4_1690308941_13-15-41.jpg
373,346,2217.7095,573.6434,2717.3699,791.64075,cam_4_1690308941_13-15-41.jpg
373,59,2420.372,413.00314,2862.7322,664.698,cam_4_1690308941_13-15-41.jpg
373,292,2665.6604,590.96387,2972.1538,1136.8339,cam_4_1690308941_13-15-41.jpg
374,268,2867.5276,398.2895,3158.1787,811.1802,cam_4_1690308986_13-16-26.jpg
374,161,1221.8447,797.4157,2092.9385,1573.7585,cam_4_1690308986_13-16-26.jpg
374,331,773.15796,623.2494,1576.3228,1279.0795,cam_4_1690308986_13-16-26.jpg
374,342,1528.8396,482.0451,2063.0444,961.80084,cam_4_1690308986_13-16-26.jpg
374,334,1781.3734,377.42798,2215.7866,588.9664,cam_4_1690308986_13-16-26.jpg
374,358,1957.2354,351.27713,2402.3586,513.14966,cam_4_1690308986_13-16-26.jpg
374,306,2168.8845,659.47253,2658.6885,896.6202,cam_4_1690308986_13-16-26.jpg
374,346,2259.167,577.8896,2727.1328,797.9611,cam_4_1690308986_13-16-26.jpg
374,59,2383.0066,410.62503,2873.7065,714.20056,cam_4_1690308986_13-16-26.jpg
375,268,2798.3188,337.63773,3171.657,671.8178,cam_4_1690309136_13-18-56.jpg
375,161,1161.8195,798.8719,2056.2363,1568.5181,cam_4_1690309136_13-18-56.jpg
375,331,885.5766,596.80225,1522.752,1276.997,cam_4_1690309136_13-18-56.jpg
375,342,1473.287,481.80148,2026.4054,943.4954,cam_4_1690309136_13-18-56.jpg
375,334,1759.9677,369.83408,2196.6257,586.7114,cam_4_1690309136_13-18-56.jpg
375,358,1930.9319,343.19214,2369.936,496.4931,cam_4_1690309136_13-18-56.jpg
375,306,2177.247,663.79626,2658.3655,898.38947,cam_4_1690309136_13-18-56.jpg
375,346,2289.7617,581.0483,2731.1108,802.3789,cam_4_1690309136_13-18-56.jpg
375,59,2510.1982,430.6241,2948.0012,673.57465,cam_4_1690309136_13-18-56.jpg
375,359,3093.8477,218.74669,3238.1052,417.5712,cam_4_1690309136_13-18-56.jpg
375,219,2387.2717,521.7121,2808.6292,729.538,cam_4_1690309136_13-18-56.jpg
376,268,2760.5833,311.02603,3174.7234,618.10785,cam_4_1690309151_13-19-11.jpg
376,161,1321.607,757.3843,1924.1249,1558.1273,cam_4_1690309151_13-19-11.jpg
376,331,1002.2763,590.3882,1505.5693,1291.5386,cam_4_1690309151_13-19-11.jpg
376,342,1442.8976,483.6069,2014.2094,942.4113,cam_4_1690309151_13-19-11.jpg
376,334,1744.1366,367.361,2199.599,577.2265,cam_4_1690309151_13-19-11.jpg
376,358,1903.5957,334.21115,2322.0254,489.31665,cam_4_1690309151_13-19-11.jpg
